baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3149.238,0.7402694315004616,-0.0009575955265567204
3151.167,0.7368214583141537,0.00029746060476532055
3153.095,0.7333857322726622,0.00039954265744024386
3155.0229999999997,0.7299604632233745,-0.0006122805579505952
3156.952,0.7265438827114856,-0.0037287848550086045
3158.881,0.7231377700421184,-0.00169918663112123
3160.809,0.7197438828169389,-0.004558794280125844
3162.738,0.7163587004060403,-0.0032202101916877224
3164.6659999999997,0.7129857325890114,0.0011546215582393105
3166.594,0.7096232217641898,0.002327943193871973
3168.5229999999997,0.7062694320277174,0.0015149109359361423
3170.452,0.7029261101337596,0.0016159215530996418
3172.38,0.6995949811330426,-0.000738876752800377
3174.309,0.696272589497557,0.0036291812386962663
3176.237,0.6929623799049978,0.0042096611015259855
3178.1659999999997,0.6896609185279807,0.0020553908848804925
3180.094,0.6863716283435757,0.00058233251383355
3182.022,0.6830927951513708,-0.0004892536788635438
3183.9509999999996,0.67982272644878,-0.003461496253067131
3185.88,0.6765631255887072,-0.0019073939950445817
3187.808,0.6733156742206106,0.00274825867780526
3189.737,0.67007700361901,0.0078741613390515
3191.665,0.6668504716590675,0.004970217996105197
3193.594,0.6636327313159356,0.005475004005592976
3195.522,0.6604271187641508,0.008970458123081282
3197.45,0.6572319632045662,0.0048506090228334076
3199.3790000000004,0.6540456155358569,0.003117105806174636
3201.308,0.6508697357096658,0.003361951149607134
3203.236,0.6477059619741894,0.0039721368142539015
3205.165,0.6445510124064704,0.010432771377313466
3207.093,0.6414081580791517,0.013616632228397152
3209.0209999999997,0.6382757607440332,0.011861797503869842
3210.95,0.6351522038507369,0.00647277285010206
3212.8779999999997,0.6320407259237726,0.008143430646590955
3214.8070000000002,0.6289380992889484,0.010880726433325605
3216.736,0.6258459404966388,0.015328896409232518
3218.664,0.6227658443937827,0.013756615997643329
3220.593,0.6196946158599452,0.009266800729057612
3222.5209999999997,0.6166354391652469,0.013126536603625172
3224.449,0.6135867194627487,0.021180848104818906
3226.3779999999997,0.6105468836033339,0.02307343326525879
3228.3059999999996,0.6075190833089934,0.02172471911411933
3230.235,0.6045001777080472,0.020087520334823306
3232.164,0.6014917399496191,0.0168704222125432
3234.092,0.5984953214793869,0.013409245156214333
3236.0209999999997,0.595507813979431,0.016632540167819676
3237.949,0.5925323149173529,0.017188654327754294
3239.877,0.5895672728474786,0.01948734038644495
3241.8059999999996,0.5866111580219453,0.019492849433786374
3243.7340000000004,0.5836670353602216,0.016748248889545292
3245.663,0.5807318507931605,0.01782882022268295
3247.592,0.5778071340686175,0.02162026574498921
3249.52,0.574894393231002,0.020279511708420128
3251.448,0.5719921093855937,0.018852811397257807
3253.377,0.5690987853354734,0.02020093507459164
3255.305,0.5662174208982158,0.018297583761616276
3257.2340000000004,0.5633450271065676,0.012663919771344623
3259.1620000000003,0.5604845820774642,0.015580282787400868
3261.091,0.5576331185442882,0.016427086488330578
3263.02,0.5547921228536232,0.01569305887983441
3264.948,0.5519630596486316,0.018136287974854004
3266.8759999999997,0.5491444534358436,0.024275490646169406
